frame.encap_type,frame.len,frame.number,frame.time,frame.time_delta,frame.time_delta_displayed,frame.time_epoch,frame.time_relative,radiotap.channel.flags.cck,radiotap.channel.flags.ofdm,radiotap.channel.freq,radiotap.datarate,radiotap.dbm_antsignal,radiotap.length,radiotap.mactime,radiotap.present.tsft,radiotap.rxflags,radiotap.timestamp.ts,radiotap.vendor_oui,wlan.duration,wlan.analysis.kck,wlan.analysis.kek,wlan.bssid,wlan.country_info.fnm,wlan.country_info.code,wlan.da,wlan.fc.ds,wlan.fc.frag,wlan.fc.order,wlan.fc.moredata,wlan.fc.protected,wlan.fc.pwrmgt,wlan.fc.type,wlan.fc.retry,wlan.fc.subtype,wlan.fcs.bad_checksum,wlan.fixed.beacon,wlan.fixed.capabilities.ess,wlan.fixed.capabilities.ibss,wlan.fixed.reason_code,wlan.fixed.timestamp,wlan.fixed.status_code,wlan.fixed.auth_seq,wlan.ra,wlan_radio.duration,wlan.rsn.ie.gtk.key,wlan.rsn.ie.igtk.key,wlan.rsn.ie.pmkid,wlan.sa,wlan.seq,wlan.ssid,wlan.ta,wlan.tag,wlan.tag.length,wlan_radio.channel,wlan_radio.data_rate,wlan_radio.end_tsf,wlan_radio.frequency,wlan_radio.signal_dbm,wlan_radio.start_tsf,wlan_radio.phy,wlan_radio.timestamp,wlan.rsn.capabilities.mfpc,wlan_rsna_eapol.keydes.msgnr,wlan_rsna_eapol.keydes.data,wlan_rsna_eapol.keydes.data_len,wlan_rsna_eapol.keydes.key_info.key_mic,wlan_rsna_eapol.keydes.nonce,eapol.keydes.key_len,eapol.keydes.replay_counter,eapol.len,eapol.type,llc,arp,arp.hw.type,arp.proto.type,arp.hw.size,arp.proto.size,arp.opcode,arp.src.hw_mac,arp.src.proto_ipv4,arp.dst.hw_mac,arp.dst.proto_ipv4,ip.dst,ip.proto,ip.src,ip.ttl,ip.version,data.data,data.len,icmpv6.mldr.nb_mcast_records,icmpv6.ni.nonce,tcp.ack,tcp.ack_raw,tcp.analysis,tcp.analysis.flags,tcp.analysis.retransmission,tcp.analysis.reused_ports,tcp.analysis.rto_frame,tcp.checksum,tcp.checksum.status,tcp.dstport,tcp.flags.syn,tcp.flags.ack,tcp.flags.fin,tcp.flags.push,tcp.flags.reset,tcp.option_len,tcp.payload,tcp.seq,tcp.seq_raw,tcp.srcport,tcp.time_delta,tcp.time_relative,udp.dstport,udp.srcport,udp.length,udp.payload,udp.time_relative,udp.time_delta,nbns,nbss.continuation_data,nbss.type,nbss.length,ldap,smb.access.generic_execute,smb.access.generic_read,smb.access.generic_write,smb.flags.notify,smb.flags.response,smb.flags2.nt_error,smb.flags2.sec_sig,smb.mid,smb.nt_status,smb.server_component,smb.pid.high,smb.tid,smb2.acct,smb2.auth_frame,smb2.buffer_code,smb2.cmd,smb2.data_offset,smb2.domain,smb2.fid,smb2.filename,smb2.header_len,smb2.host,smb2.msg_id,smb2.pid,smb2.previous_sesid,smb2.protocol_id,smb2.sesid,smb2.session_flags,smb2.tid,smb2.write_length,dhcp,dhcp.client_id.duid_ll_hw_type,dhcp.cookie,dhcp.hw.addr_padding,dhcp.hw.mac_addr,dhcp.id,dhcp.ip.client,dhcp.ip.relay,dhcp.ip.server,dhcp.option.broadcast_address,dhcp.option.dhcp_server_id,dhcp.option.router,dhcp.option.vendor.bsdp.message_type,mdns,dns,dns.a,dns.count.add_rr,dns.count.answers,dns.count.auth_rr,dns.count.labels,dns.count.queries,dns.flags.authoritative,dns.flags.checkdisable,dns.flags.opcode,dns.flags.response,dns.ids,dns.ptr.domain_name,dns.qry.name,dns.qry.name.len,dns.resp.len,dns.resp.name,dns.resp.ttl,dns.retransmit_request,dns.retransmit_response,dns.time,ssdp,http.connection,http.content_length,http.content_type,http.date,http.file_data,http.host,http.last_modified,http.location,http.next_request_in,http.next_response_in,http.request.full_uri,http.request.line,http.request.method,http.request.uri.path,http.request.uri.query,http.request.uri.query.parameter,http.request.version,http.request_in,http.response.code,http.response.code.desc,http.response.line,http.response.phrase,http.response.version,http.response_for.uri,http.response_in,http.referer,http.time,http.server,json.value.string,json.key,ssh.cookie,ssh.compression_algorithms_client_to_server_length,ssh.compression_algorithms_server_to_client_length,ssh.direction,ssh.dh_gex.max,ssh.dh_gex.min,ssh.dh_gex.nbits,ssh.encryption_algorithms_client_to_server_length,ssh.encryption_algorithms_server_to_client_length,ssh.host_key.length,ssh.host_key.type_length,ssh.kex_algorithms_length,ssh.mac_algorithms_client_to_server_length,ssh.mac_algorithms_server_to_client_length,ssh.message_code,ssh.mpint_length,ssh.packet_length,ssh.packet_length_encrypted,ssh.padding_length,ssh.padding_string,ssh.protocol,ssh.server_host_key_algorithms_length,tls.alert_message.desc,tls.alert_message.level,tls.app_data_proto,tls.compress_certificate.compressed_certificate_message.length,tls.connection_id,tls.handshake.extension.type,tls.handshake.extensions_key_share_group,tls.handshake.session_ticket_length,tls.handshake.version,tls.record.content_type,tls.record.version,Label
23,1362,17936,"Apr 16, 2024 19:06:49.529521000 UTC",2e-06,2e-06,1713294409.529521,49.468381,0,0,2412,,,30,,0,0x00000000,,,48,,,04:42:1a:19:88:f8,,,a8:42:a1:0e:7f:b2,0x00000002,0,0,0,1,0,2,0,8,,,,,,,,,a8:42:a1:0e:7f:b2,,,,,04:42:1a:19:88:f8,1116.0,,04:42:1a:19:88:f8,,,1,65.0,,2412,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1:56:17:8c:a7:41:e3:92:04:4e:c9:ec:9e:a9:72:58:a5:14:b5:a3:e2:b3:8a:3d:5b:b8:2c:ec:49:df:3d:b5:f7:fb:e7:fb:61:e5:21:89:15:3f:bc:b3:0c:a0:a8:ba:c7:d7:bf:33:fc:1b:95:56:0c:b4:30:5b:35:eb:c0:24:14:68:d1:bb:12:07:0a:ef:9a:a3:79:bf:f3:f7:29:e1:1e:90:e1:d4:09:78:86:cf:6d:cb:09:04:0b:c5:ce:e6:af:cf:af:c4:57:b2:28:95:e1:8e:4f:0a:2f:98:26:4b:07:c4:38:8c:77:bb:52:89:12:e2:25:0a:fc:22:f3:49:3c:82:9c:1a:e7:50:05:b8:e8:8f:79:56:fb:b0:c7:19:5f:da:9a:cb:c2:cb:22:e3:2a:3a:47:fc:cb:14:82:d0:74:ef:4b:30:ea:7a:e2:3d:b5:a2:9b:9e:df:12:cf:68:76:b0:8e:a9:7f:58:68:e7:4f:9c:a6:5c:83:ef:ab:02:f3:19:ed:f8:d7:8c:ea:b8:b7:8a:fc:57:95:c0:7c:55:16:65:a4:b5:0e:10:3f:31:de:62:c0:d7:fc:9a:db:ca:78:71:d2:19:17:43:69:4d:b2:28:7f:7c:72:4f:d0:2f:e3:84:64:69:3a:02:3b:f3:e0:00:d3:33:1e:aa:98:26:95:e6:93:4b:bd:09:51:2b:a1:5a:d9:26:1f:fb:c4:28:55:01:95:ce:22:24:44:34:a6:56:33:da:b7:53:68:d3:0e:45:98:14:10:8c:e5:1a:64:fc:67:df:c2:0e:eb:1d:57:3c:57:18:82:c4:5c:f6:9d:71:8c:9b:6c:a6:8d:62:84:ed:02:df:d8:18:c7:22:17:f5:4c:46:45:a5:65:da:dd:4a:29:0b:8e:ce:30:2c:9b:49:b6:aa:20:b1:16:ca:8c:67:51:0b:41:5b:c8:83:04:50:88:08:37:7c:77:77:bb:76:49:f5:93:36:38:a8:ef:a5:52:c3:49:65:74:2a:45:cf:85:8f:2a:aa:60:12:af:dd:bf:06:96:53:61:e6:74:d2:a9:80:00:70:c0:af:a8:3f:ca:f6:30:d3:ea:c2:e8:fb:4c:2a:a0:fe:8f:eb:1e:c9:d6:59:0a:c4:14:b7:27:3a:df:26:fe:ca:5e:c2:fd:81:a1:7d:6b:10:5f:2d:58:b6:c5:05:6d:cf:9e:d0:56:02:bf:f2:8b:59:6a:33:7c:eb:db:59:f8:3d:43:2c:8c:59:df:7a:8b:bc:94:ad:ed:b1:06:94:ba:e3:33:81:2c:73:f3:15:e9:d2:e3:7c:6e:69:84:c5:c2:d5:b4:35:f6:bd:92:3e:0a:26:0e:55:bb:c1:a5:71:01:f5:e5:f3:3d:ff:05:84:27:4c:7a:03:da:f0:e3:ff:d6:13:39:a7:0d:01:c3:66:98:8b:c9:8b:2f:4d:83:89:37:6e:d9:16:27:d0:4a:fd:90:5a:a9:12:17:e8:44:f5:a6:dc:b7:ea:7a:01:cc:10:bf:b6:3e:7a:43:3d:6e:5b:67:f9:85:98:04:c7:1b:9f:45:27:35:98:cc:25:8c:48:52:45:00:1c:73:1d:94:be:36:b4:9a:82:2b:a2:1e:9c:e5:1a:b2:b8:58:2a:75:01:1c:88:4e:ef:2d:0b:83:21:87:d6:31:81:7d:86:fe:0d:d3:e6:cf:48:a0:bb:f6:65:78:cd:78:d5:07:6d:28:d5:01:c2:99:9a:72:6b:4b:f8:d6:92:d1:0b:e7:ca:d7:3c:88:91:11:3f:0c:5f:a2:c9:62:12:fa:93:93:df:68:dd:97:84:7a:b5:21:1c:e4:09:0d:2d:a1:24:b4:46:e8:e0:96:c2:27:cb:8e:fe:80:df:91:d1:a9:1d:14:1a:04:1a:06:01:79:4d:87:db:8e:ef:8e:a7:4d:36:98:ce:6d:ac:4a:52:2e:f2:42:1a:6b:8f:17:cd:64:0b:58:c1:77:aa:14:d4:a6:91:bd:12:cc:95:f5:39:b5:85:f3:43:0f:42:2f:eb:31:eb:c4:58:d3:cd:a8:5d:5b:02:3a:33:66:dc:55:0b:89:fa:56:e6:65:cd:a7:7c:59:f5:08:5c:51:cb:ae:37:eb:01:02:bc:d7:b5:bb:ea:4d:9f:b7:3a:7a:6f:c8:12:b7:18:18:86:5e:d6:02:07:b6:03:99:d9:69:d3:d5:6b:17:78:8c:03:b1:13:5b:b7:98:fd:8a:e5:45:6f:66:97:1a:7a:64:2b:14:72:55:36:cf:ee:12:52:eb:42:4d:e4:32:54:d8:3c:c7:bc:30:d4:ff:fd:c1:86:fc:e6:65:63:49:8b:58:58:ba:e5:46:94:7f:9a:ed:a5:f4:6f:ef:dd:2b:01:74:9f:b8:4d:51:58:35:4e:7e:27:a2:20:d4:f2:c9:ce:fa:c0:30:b2:2a:96:18:ff:a1:73:19:a5:96:b8:42:0b:d4:95:05:3c:45:f3:b2:42:a8:dc:8b:f8:90:fc:2d:b4:71:b6:e0:b4:e3:70:84:6e:8c:df:00:39:af:69:38:31:f3:7e:cb:5f:12:49:00:51:fb:5a:57:56:f9:87:5a:71:ed:2b:d3:59:9a:db:4d:45:5f:4f:14:3c:6a:0e:37:1a:db:2f:ab:c1:2a:79:7c:6a:ce:a5:99:dd:27:b4:62:7a:cd:b2:ca:ed:b0:05:53:11:f1:31:e7:c1:9f:c1:31:36:db:58:53:1a:a6:0d:6d:13:b4:c6:34:c7:05:bf:49:ab:12:f6:49:d8:fa:a9:ba:e7:a9:ab:db:a6:f7:17:80:d4:1f:34:a8:95:60:54:ff:6f:4e:9f:18:a5:8b:1c:00:8b:74:56:05:7f:0f:63:37:e8:c1:96:1b:24:4a:b2:53:19:28:e6:57:e1:ca:e9:fb:79:37:f7:a0:f8:77:1a:6b:93:bb:ce:7f:89:07:56:f2:3d:a9:da:0d:eb:ff:d1:5e:17:15:fc:83:f3:29:43:93:ec:26:d5:e6:1b:56:00:9c:52:d9:ee:17:3f:7e:75:8b:42:f9:11:d6:d3:2e:90:cd:b0:68:b5:9d:fb:a6:69:bc:4b:22:0a:ec:d8:19:b6:09:87:6e:67:60:9a:01:bb:38:5a:98:d1:ba:33:14:b9:2c:1c:81:cd:68:e4:28:b3:ad:ee:02:a2:8d:76:18:2b:05:b2:5d:06:bd:d1:8c:1a:fe:24:dc:33:73:57:e9:16:1b:81:5b:15:64:7e:21:26:f7:b6:51:e8:95:8b:0f:a8:da:1f:81:29:b0:f1:84:71:e1:93:95:54:00:66:10:34:3f:69:e0:1a:0c:15:27:10:b0:4e:dd:79:80:f0:62:3e:c3:c5:3a:12:e2:67:ff:e3:1b:bf:c5:fa:4d:11:b8:30:8a:c3:ad:fd:e0:4d:75:c5:dd:20:b1:5e:bd:ff:f6:02,1294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,58,17937,"Apr 16, 2024 19:06:49.529522000 UTC",1e-06,1e-06,1713294409.5295222,49.468382,0,1,2412,24.0,-44.0,26,,0,0x00000000,,,2,,,,,,,0x00000000,0,0,0,0,0,1,0,9,,,,,,,,,04:42:1a:19:88:f8,32.0,,,,,,,a8:42:a1:0e:7f:b2,,,1,24.0,,2412,-44.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,46,17938,"Apr 16, 2024 19:06:49.532136000 UTC",0.002614,0.002614,1713294409.532136,49.470996,0,1,2412,24.0,-56.0,26,,0,0x00000000,,,322,,,,,,,0x00000000,0,0,0,0,0,1,0,11,,,,,,,,,04:42:1a:19:88:f8,28.0,,,,,,,62:02:b7:f7:a3:c4,,,1,24.0,,2412,-56.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,58,17939,"Apr 16, 2024 19:06:49.532140000 UTC",4e-06,4e-06,1713294409.53214,49.471000000000004,0,1,2412,24.0,-50.0,26,,0,0x00000000,,,0,,,,,,,0x00000000,0,0,0,0,0,1,0,9,,,,,,,,,62:02:b7:f7:a3:c4,32.0,,,,,,,04:42:1a:19:88:f8,,,1,24.0,,2412,-50.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,46,17940,"Apr 16, 2024 19:06:49.533215000 UTC",0.001075,0.001075,1713294409.533215,49.472075,0,1,2412,24.0,-50.0,26,,0,0x00000000,,,4718,,,,,,,0x00000000,0,0,0,0,0,1,0,11,,,,,,,,,22:d0:61:a8:5e:8e,28.0,,,,,,,04:42:1a:19:88:f8,,,1,24.0,,2412,-50.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,46,17941,"Apr 16, 2024 19:06:49.538601000 UTC",0.005386,0.005386,1713294409.538601,49.477461,0,1,2412,24.0,-46.0,26,,0,0x00000000,,,2282,,,,,,,0x00000000,0,0,0,0,0,1,0,11,,,,,,,,,a8:42:a1:0e:7f:b2,28.0,,,,,,,04:42:1a:19:88:f8,,,1,24.0,,2412,-46.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,46,17942,"Apr 16, 2024 19:06:49.538603000 UTC",2e-06,2e-06,1713294409.5386028,49.477463,0,1,2412,6.0,-46.0,26,,0,0x00000000,,,3366,,,,,,,0x00000000,0,0,0,0,0,1,0,11,,,,,,,,,a8:42:a1:0e:7f:b2,52.0,,,,,,,04:42:1a:19:88:f8,,,1,6.0,,2412,-46.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,46,17943,"Apr 16, 2024 19:06:49.538605000 UTC",2e-06,2e-06,1713294409.538605,49.477465,0,1,2412,6.0,-46.0,26,,0,0x00000000,,,3366,,,,,,,0x00000000,0,0,0,0,0,1,0,11,,,,,,,,,a8:42:a1:0e:7f:b2,52.0,,,,,,,04:42:1a:19:88:f8,,,1,6.0,,2412,-46.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,46,17944,"Apr 16, 2024 19:06:49.539761000 UTC",0.0011560000000000001,0.0011560000000000001,1713294409.5397608,49.478621000000004,0,1,2412,6.0,-46.0,26,,0,0x00000000,,,3366,,,,,,,0x00000000,0,0,0,0,0,1,0,11,,,,,,,,,a8:42:a1:0e:7f:b2,52.0,,,,,,,04:42:1a:19:88:f8,,,1,6.0,,2412,-46.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,46,17945,"Apr 16, 2024 19:06:49.547981000 UTC",0.00822,0.00822,1713294409.547981,49.486841,0,1,2412,24.0,-54.0,26,,0,0x00000000,,,408,,,,,,,0x00000000,0,0,0,0,0,1,0,11,,,,,,,,,04:42:1a:19:88:f8,28.0,,,,,,,22:d0:61:a8:5e:8e,,,1,24.0,,2412,-54.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,46,17946,"Apr 16, 2024 19:06:49.547984000 UTC",3e-06,3e-06,1713294409.547984,49.486844,0,1,2412,24.0,-54.0,26,,0,0x00000000,,,496,,,,,,,0x00000000,0,0,0,0,0,1,0,11,,,,,,,,,04:42:1a:19:88:f8,28.0,,,,,,,22:d0:61:a8:5e:8e,,,1,24.0,,2412,-54.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,58,17947,"Apr 16, 2024 19:06:49.549019000 UTC",0.001035,0.001035,1713294409.5490189,49.487879,0,1,2412,24.0,-46.0,26,,0,0x00000000,,,0,,,,,,,0x00000000,0,0,0,0,0,1,0,9,,,,,,,,,22:d0:61:a8:5e:8e,32.0,,,,,,,04:42:1a:19:88:f8,,,1,24.0,,2412,-46.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,46,17948,"Apr 16, 2024 19:06:49.549021000 UTC",2e-06,2e-06,1713294409.549021,49.487881,0,1,2412,24.0,-54.0,26,,0,0x00000000,,,568,,,,,,,0x00000000,0,0,0,0,0,1,0,11,,,,,,,,,04:42:1a:19:88:f8,28.0,,,,,,,22:d0:61:a8:5e:8e,,,1,24.0,,2412,-54.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,58,17949,"Apr 16, 2024 19:06:49.549023000 UTC",2e-06,2e-06,1713294409.5490232,49.487883000000004,0,1,2412,24.0,-50.0,26,,0,0x00000000,,,0,,,,,,,0x00000000,0,0,0,0,0,1,0,9,,,,,,,,,22:d0:61:a8:5e:8e,32.0,,,,,,,04:42:1a:19:88:f8,,,1,24.0,,2412,-50.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
23,46,17950,"Apr 16, 2024 19:06:49.549024000 UTC",1e-06,1e-06,1713294409.549024,49.487884,0,1,2412,6.0,-50.0,26,,0,0x00000000,,,4974,,,,,,,0x00000000,0,0,0,0,0,1,0,11,,,,,,,,,a8:42:a1:0e:7f:b2,52.0,,,,,,,04:42:1a:19:88:f8,,,1,6.0,,2412,-50.0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Normal
